% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:27 AM
2725.970	0.330	-3.311
2725.980	0.000	-2.213
2725.990	0.000	-1.041
2726.000	0.000	1.156
2726.010	-0.520	2.461
2726.020	-0.520	4.046
2726.030	-0.520	5.470
2726.040	-1.050	7.375
2726.050	-1.050	9.272
2726.060	-1.050	11.307
2726.070	-1.540	13.018
2726.080	-1.540	14.629
2726.090	-1.540	16.607
2726.100	-2.000	17.722
2726.110	-2.000	19.639
2726.120	-2.000	21.332
2726.130	-2.370	22.897
2726.140	-2.370	23.995
2726.150	-2.370	24.947
2726.160	-2.630	26.282
2726.170	-2.630	27.606
2726.180	-2.630	28.485
2726.190	-2.830	29.258
2726.200	-2.830	29.917
2726.210	-2.830	30.210
2726.220	-2.970	30.714
2726.230	-2.970	31.713
2726.240	-2.970	32.299
2726.250	-3.070	32.512
2726.260	-3.070	32.585
2726.270	-3.070	32.480
2726.280	-3.030	32.553
2726.290	-3.030	33.034
2726.300	-3.030	32.887
2726.310	-2.910	32.474
2726.320	-2.910	32.035
2726.330	-2.910	31.156
2726.340	-2.700	30.570
2726.350	-2.700	30.211
2726.360	-2.700	29.454
2726.370	-2.530	28.834
2726.380	-2.530	28.175
2726.390	-2.530	26.922
2726.400	-2.320	26.043
2726.410	-2.320	25.797
2726.420	-2.320	24.918
2726.430	-2.080	24.405
2726.440	-2.080	23.600
2726.450	-2.080	23.323
2726.460	-1.960	22.502
2726.470	-1.960	21.510
2726.480	-1.960	20.997
2726.490	-1.720	20.118
2726.500	-1.720	19.532
2726.510	-1.720	18.580
2726.520	-1.470	17.714
2726.530	-1.470	16.396
2726.540	-1.470	15.444
2726.550	-1.120	13.963
2726.560	-1.120	12.749
2726.570	-1.120	10.406
2726.580	-0.710	10.406
2726.590	-0.710	9.014
2726.600	-0.710	7.549
2726.610	-0.210	5.938
2726.620	-0.210	4.240
2726.630	-0.210	1.423
2726.640	0.200	1.423
2726.650	0.200	0.056
2726.660	0.200	-1.181
2726.670	0.400	-2.765
2726.680	0.400	-3.791
2726.690	0.400	-6.265
2726.700	0.730	-6.265
2726.710	0.730	-7.583
2726.720	0.730	-9.707
2726.730	1.090	-9.707
2726.740	1.090	-10.992
2726.750	1.090	-13.580
2726.760	1.500	-13.580
2726.770	1.500	-14.705
2726.780	1.500	-17.415
2726.790	1.800	-17.415
2726.800	1.800	-18.457
2726.810	1.800	-20.728
2726.820	2.070	-20.728
2726.830	2.070	-21.680
2726.840	2.070	-23.877
2726.850	2.370	-23.877
2726.860	2.370	-24.976
2726.870	2.370	-26.587
2726.880	2.610	-26.587
2726.890	2.610	-27.759
2726.900	2.610	-29.004
2726.910	2.790	-29.004
2726.920	2.790	-30.103
2726.930	2.790	-30.981
2726.940	2.960	-30.981
2726.950	2.960	-31.641
2726.960	2.960	-31.934
2726.970	2.970	-31.934
2726.980	2.970	-32.153
2726.990	2.970	-31.421
2727.000	2.810	-31.421
2727.010	2.810	-31.494
2727.020	2.810	-30.396
2727.030	2.630	-30.396
2727.040	2.630	-29.663
2727.050	2.630	-28.345
2727.060	2.480	-28.345
2727.070	2.480	-27.466
2727.080	2.480	-25.928
2727.090	2.280	-25.928
2727.100	2.280	-25.342
2727.110	2.280	-23.877
2727.120	2.000	-23.877
2727.130	2.000	-23.218
2727.140	2.000	-22.266
2727.150	1.900	-22.266
2727.160	1.900	-20.894
2727.170	1.900	-20.235
2727.180	1.630	-19.576
2727.190	1.630	-18.404
2727.200	1.630	-17.525
2727.210	1.210	-16.206
2727.220	1.210	-15.035
2727.230	1.210	-13.643
2727.240	0.850	-12.032
2727.250	0.850	-10.274
2727.260	0.850	-9.155
2727.270	0.420	-7.471
2727.280	0.420	-5.713
2727.290	0.420	-4.468
2727.300	-0.060	-2.783
2727.310	-0.060	-1.245
2727.320	-0.060	0.806
2727.330	-0.550	2.490
2727.340	-0.550	4.321
2727.350	-0.550	5.859
2727.360	-1.070	7.837
2727.370	-1.070	9.741
2727.380	-1.070	14.160
2727.390	-1.700	14.160
2727.400	-1.700	16.284
2727.410	-1.700	18.042
2727.420	-2.140	19.474
2727.430	-2.140	21.085
2727.440	-2.140	22.843
2727.450	-2.470	24.527
2727.460	-2.470	25.870
2727.470	-2.470	27.188
2727.480	-2.780	27.743
2727.490	-2.780	28.549
2727.500	-2.780	29.574
2727.510	-3.010	30.233
2727.520	-3.010	31.203
2727.530	-3.010	32.082
2727.540	-3.000	31.928
2727.550	-3.000	32.148
2727.560	-3.000	32.197
2727.570	-2.930	32.050
2727.580	-2.930	32.554
2727.590	-2.930	32.627
2727.600	-2.940	32.107
2727.610	-2.940	32.327
2727.620	-2.940	31.758
2727.630	-2.940	31.538
2727.640	-2.940	31.959
2727.650	-2.940	31.667
2727.660	-2.810	31.107
2727.670	-2.810	30.668
2727.680	-2.810	30.025
2727.690	-2.630	29.439
2727.700	-2.630	29.454
2727.710	-2.630	28.648
2727.720	-2.400	27.982
2727.730	-2.400	27.282
2727.740	-2.400	26.135
2727.750	-2.180	25.276
2727.760	-2.180	24.590
2727.770	-2.180	23.492
2727.780	-1.880	22.613
2727.790	-1.880	22.084
2727.800	-1.880	20.757
2727.810	-1.660	19.798
2727.820	-1.660	19.073
2727.830	-1.660	17.941
2727.840	-1.500	16.989
2727.850	-1.500	16.538
2727.860	-1.500	15.366
2727.870	-1.150	14.694
2727.880	-1.150	13.668
2727.890	-1.150	12.220
2727.900	-0.780	11.048
2727.910	-0.780	10.102
2727.920	-0.780	8.971
2727.930	-0.460	7.713
2727.940	-0.460	6.468
2727.950	-0.460	4.848
2727.960	-0.090	3.676
2727.970	-0.090	2.151
2727.980	-0.090	0.540
2727.990	0.350	-0.852
2728.000	0.350	-2.536
2728.010	0.350	-5.970
2728.020	0.830	-7.422
2728.030	0.830	-9.033
2728.040	0.830	-10.571
2728.050	1.180	-10.571
2728.060	1.180	-12.003
2728.070	1.180	-13.101
2728.080	1.580	-14.859
2728.090	1.580	-16.324
2728.100	1.580	-18.009
2728.110	2.180	-20.035
2728.120	2.180	-21.500
2728.130	2.180	-23.038
2728.140	2.720	-24.649
2728.150	2.720	-25.968
2728.160	2.720	-26.660
2728.170	2.660	-27.612
2728.180	2.660	-27.759
2728.190	2.660	-27.979
2728.200	2.410	-27.832
2728.210	2.410	-27.759
2728.220	2.410	-27.832
2728.230	2.420	-27.439
2728.240	2.420	-27.000
2728.250	2.420	-27.219
2728.260	2.560	-27.732
2728.270	2.560	-28.098
2728.280	2.560	-28.758
2728.290	2.850	-29.490
2728.300	2.850	-30.198
2728.310	2.850	-30.711
2728.320	2.940	-30.504
2728.330	2.940	-31.044
2728.340	2.940	-31.703
2728.350	2.830	-31.410
2728.360	2.830	-31.743
2728.370	2.830	-31.890
2728.380	2.830	-31.464
2728.390	2.830	-31.098
2728.400	2.830	-30.463
2728.410	2.760	-29.657
2728.420	2.760	-29.872
2728.430	2.760	-29.432
2728.440	2.430	-28.660
2728.450	2.430	-28.147
2728.460	2.430	-27.447
2728.470	2.330	-26.568
2728.480	2.330	-26.457
2728.490	2.330	-25.579
2728.500	2.130	-24.660
2728.510	2.130	-23.415
2728.520	2.130	-21.942
2728.530	1.640	-20.623
2728.540	1.640	-19.247
2728.550	1.640	-17.489
2728.560	1.020	-15.319
2728.570	1.020	-13.488
2728.580	1.020	-11.022
2728.590	0.450	-9.191
2728.600	0.450	-7.245
2728.610	0.450	-5.487
2728.620	-0.020	-3.350
2728.630	-0.020	-1.519
2728.640	-0.020	0.581
2728.650	-0.620	2.558
2728.660	-0.620	4.652
2728.670	-0.620	6.556
2728.680	-1.230	8.707
2728.690	-1.230	10.904
2728.700	-1.230	13.167
2728.710	-1.880	15.364
2728.720	-1.880	17.548
2728.730	-1.880	20.136
2728.740	-2.440	22.386
2728.750	-2.440	24.217
2728.760	-2.440	25.959
2728.770	-2.940	27.863
2728.780	-2.940	30.083
2728.790	-2.940	31.474
2728.800	-3.240	32.593
2728.810	-3.240	33.252
2728.820	-3.240	34.351
2728.830	-3.330	34.839
2728.840	-3.330	35.778
2728.850	-3.330	35.998
2728.860	-3.330	35.958
2728.870	-3.330	36.105
2728.880	-3.330	35.323
2728.890	-3.180	34.811
2728.900	-3.180	35.255
2728.910	-3.180	35.108
2728.920	-3.000	33.823
2728.930	-3.000	33.384
2728.940	-3.000	32.098
2728.950	-2.740	31.365
2728.960	-2.740	30.885
2728.970	-2.740	30.006
2728.980	-2.510	29.167
2728.990	-2.510	28.581
2729.000	-2.510	27.531
2729.010	-2.420	27.018
2729.020	-2.420	27.188
2729.030	-2.420	26.383
2729.040	-2.300	25.930
2729.050	-2.300	25.564
2729.060	-2.300	24.986
2729.070	-2.200	24.620
2729.080	-2.200	24.694
2729.090	-2.200	24.474
2729.100	-2.130	23.615
2729.110	-2.130	22.663
2729.120	-2.130	21.947
2729.130	-1.900	21.214
2729.140	-1.900	20.267
2729.150	-1.900	19.462
2729.160	-1.420	18.390
2729.170	-1.420	17.145
2729.180	-1.420	15.639
2729.190	-1.130	14.687
2729.200	-1.130	13.585
2729.210	-1.130	12.925
2729.220	-0.900	11.341
2729.230	-0.900	9.949
2729.240	-0.900	8.859
2729.250	-0.460	7.394
2729.260	-0.460	6.195
2729.270	-0.460	5.080
2729.280	-0.070	3.782
2729.290	-0.070	2.317
2729.300	-0.070	0.909
2729.310	0.310	-0.922
2729.320	0.310	-2.120
2729.330	0.310	-3.365
2729.340	0.650	-4.830
2729.350	0.650	-5.782
2729.360	0.650	-7.247
2729.370	1.030	-8.696
2729.380	1.030	-9.888
2729.390	1.030	-11.572
2729.400	1.440	-13.184
2729.410	1.440	-14.136
2729.420	1.440	-15.674
2729.430	1.820	-16.992
2729.440	1.820	-18.457
2729.450	1.820	-19.995
2729.460	2.210	-21.460
2729.470	2.210	-22.925
2729.480	2.210	-24.829
2729.490	2.740	-26.221
2729.500	2.740	-27.686
2729.510	2.740	-30.241
2729.520	3.060	-30.241
2729.530	3.060	-31.486
2729.540	3.060	-33.097
2729.550	3.060	-33.097
2729.560	3.060	-33.537
2729.570	3.060	-33.890
2729.580	3.110	-33.890
2729.590	3.110	-34.345
2729.600	3.110	-34.712
2729.610	3.150	-34.712
2729.620	3.150	-34.061
2729.630	3.150	-34.134
2729.640	3.180	-34.573
2729.650	3.180	-34.866
2729.660	3.180	-34.866
2729.670	3.250	-34.720
2729.680	3.250	-34.806
2729.690	3.250	-34.277
2729.700	3.090	-33.984
2729.710	3.090	-33.325
2729.720	3.090	-33.325
2729.730	2.820	-32.739
2729.740	2.820	-32.007
2729.750	2.820	-30.762
2729.760	2.630	-29.956
2729.770	2.630	-28.491
2729.780	2.630	-27.466
2729.790	2.070	-25.928
2729.800	2.070	-24.536
2729.810	2.070	-23.364
2729.820	1.630	-21.973
2729.830	1.630	-20.215
2729.840	1.630	-18.750
2729.850	1.370	-17.139
2729.860	1.370	-15.674
2729.870	1.370	-14.282
2729.880	0.910	-12.744
2729.890	0.910	-11.499
2729.900	0.910	-10.181
2729.910	0.480	-8.423
2729.920	0.480	-6.559
2729.930	0.480	-4.801
2729.940	-0.100	-2.737
2729.950	-0.100	-0.980
2729.960	-0.100	1.218
2729.970	-0.740	2.976
2729.980	-0.740	5.352
2729.990	-0.740	7.622
2730.000	-1.280	9.520
2730.010	-1.280	11.717
2730.020	-1.280	13.443
2730.030	-1.760	15.493
2730.040	-1.760	19.622
2730.050	-1.760	19.622
2730.060	-2.240	21.054
2730.070	-2.240	22.592
2730.080	-2.240	23.731
2730.090	-2.570	24.830
2730.100	-2.570	26.448
2730.110	-2.570	27.253
2730.120	-2.730	28.132
2730.130	-2.730	29.011
2730.140	-2.730	29.483
2730.150	-2.920	29.996
2730.160	-2.920	30.688
2730.170	-2.920	31.567
2730.180	-3.080	32.080
2730.190	-3.080	32.153
2730.200	-3.080	32.520
2730.210	-3.050	32.666
2730.220	-3.050	32.910
2730.230	-3.050	32.837
2730.240	-2.930	32.557
2730.250	-2.930	31.605
2730.260	-2.930	31.719
2730.270	-2.690	30.933
2730.280	-2.690	30.274
2730.290	-2.690	30.054
2730.300	-2.600	29.249
2730.310	-2.600	29.029
2730.320	-2.600	29.029
2730.330	-2.620	28.456
2730.340	-2.620	28.370
2730.350	-2.620	28.370
2730.360	-2.590	27.670
2730.370	-2.590	27.284
2730.380	-2.590	27.268
2730.390	-2.290	26.422
2730.400	-2.290	25.909
2730.410	-2.290	25.030
2730.420	-2.030	23.834
2730.430	-2.030	22.747
2730.440	-2.030	21.501
2730.450	-1.630	20.469
2730.460	-1.630	19.004
2730.470	-1.630	18.052
2730.480	-1.280	16.238
2730.490	-1.280	15.838
2730.500	-1.280	14.520
2730.510	-1.060	13.541
2730.520	-1.060	12.076
2730.530	-1.060	10.807
2730.540	-0.710	9.635
2730.550	-0.710	8.429
2730.560	-0.710	7.477
2730.570	-0.300	6.085
2730.580	-0.300	5.060
2730.590	-0.300	3.302
2730.600	0.020	2.057
2730.610	0.020	0.651
2730.620	0.020	-0.228
2730.630	0.380	-1.267
2730.640	0.380	-2.292
2730.650	0.380	-3.277
2730.660	0.590	-4.522
2730.670	0.590	-5.661
2730.680	0.590	-6.467
2730.690	0.840	-7.439
2730.700	0.840	-8.464
2730.710	0.840	-9.376
2730.720	1.150	-10.621
2730.730	1.150	-11.893
2730.740	1.150	-12.845
2730.750	1.510	-14.117
2730.760	1.510	-15.289
2730.770	1.510	-16.274
2730.780	1.860	-17.739
2730.790	1.860	-19.159
2730.800	1.860	-20.258
2730.810	2.170	-21.336
2730.820	2.170	-22.655
2730.830	2.170	-23.859
2730.840	2.420	-24.771
2730.850	2.420	-25.624
2730.860	2.420	-26.283
2730.870	2.660	-27.162
2730.880	2.660	-28.236
2730.890	2.660	-28.480
2730.900	2.730	-28.920
2730.910	2.730	-29.892
2730.920	2.730	-30.038
2730.930	2.890	-30.258
2730.940	2.890	-31.242
2730.950	2.890	-31.608
2730.960	2.990	-31.748
2730.970	2.990	-31.821
2730.980	2.990	-31.626
2730.990	2.900	-31.846
2731.000	2.900	-32.252
2731.010	2.900	-31.886
2731.020	2.810	-31.540
2731.030	2.810	-31.174
2731.040	2.810	-30.157
2731.050	2.630	-29.717
2731.060	2.630	-29.284
2731.070	2.630	-28.772
2731.080	2.430	-28.552
2731.090	2.430	-27.673
2731.100	2.430	-27.046
2731.110	2.360	-26.460
2731.120	2.360	-26.074
2731.130	2.360	-25.195
2731.140	2.120	-24.829
2731.150	2.120	-24.072
2731.160	2.120	-23.413
2731.170	1.860	-22.647
2731.180	1.860	-21.183
2731.190	1.860	-20.304
2731.200	1.550	-19.132
2731.210	1.550	-17.773
2731.220	1.550	-15.429
2731.230	1.160	-15.429
2731.240	1.160	-14.111
2731.250	1.160	-12.817
2731.260	0.710	-11.179
2731.270	0.710	-9.454
2731.280	0.710	-7.989
2731.290	0.190	-6.451
2731.300	0.190	-4.588
2731.310	0.190	-2.724
2731.320	-0.330	-0.680
2731.330	-0.330	1.005
2731.340	-0.330	3.202
2731.350	-0.800	5.179
2731.360	-0.800	7.318
2731.370	-0.800	9.222
2731.380	-1.400	11.359
2731.390	-1.400	13.410
2731.400	-1.400	15.575
2731.410	-1.980	17.259
2731.420	-1.980	19.553
2731.430	-1.980	21.457
2731.440	-2.480	23.201
2731.450	-2.480	24.886
2731.460	-2.480	26.017
2731.470	-2.870	27.629
2731.480	-2.870	29.064
2731.490	-2.870	30.162
2731.500	-3.020	30.735
2731.510	-3.020	31.541
2731.520	-3.020	31.964
2731.530	-3.070	32.257
2731.540	-3.070	32.856
2731.550	-3.070	32.929
2731.560	-3.040	33.149
2731.570	-3.040	33.003
2731.580	-3.040	32.653
2731.590	-3.000	32.726
2731.600	-3.000	32.812
2731.610	-3.000	32.812
2731.620	-3.000	32.739
2731.630	-3.000	32.666
2731.640	-3.000	32.373
2731.650	-2.990	32.446
2731.660	-2.990	32.007
2731.670	-2.990	31.714
2731.680	-2.810	31.421
2731.690	-2.810	30.835
2731.700	-2.810	30.534
2731.710	-2.550	29.502
2731.720	-2.550	28.550
2731.730	-2.550	27.890
2731.740	-2.320	26.865
2731.750	-2.320	25.994
2731.760	-2.320	25.189
2731.770	-2.030	24.117
2731.780	-2.030	22.872
2731.790	-2.030	22.066
2731.800	-1.790	20.975
2731.810	-1.790	20.583
2731.820	-1.790	19.631
2731.830	-1.580	18.619
2731.840	-1.580	17.447
2731.850	-1.580	16.414
2731.860	-1.200	15.315
2731.870	-1.200	14.523
2731.880	-1.200	13.425
2731.890	-0.890	11.913
2731.900	-0.890	10.668
2731.910	-0.890	9.309
2731.920	-0.530	7.991
2731.930	-0.530	6.741
2731.940	-0.530	5.569
2731.950	-0.140	4.057
2731.960	-0.140	2.592
2731.970	-0.140	0.940
2731.980	0.270	-0.085
2731.990	0.270	-1.137
2732.000	0.270	-2.748
2732.010	0.670	-4.213
2732.020	0.670	-5.751
2732.030	0.670	-8.722
2732.040	1.020	-8.722
2732.050	1.020	-10.286
2732.060	1.020	-12.630
2732.070	1.450	-12.630
2732.080	1.450	-14.048
2732.090	1.450	-16.994
2732.100	1.820	-16.994
2732.110	1.820	-18.093
2732.120	1.820	-20.510
2732.130	1.990	-20.510
2732.140	1.990	-21.430
2732.150	1.990	-22.309
2732.160	2.370	-23.920
2732.170	2.370	-25.311
2732.180	2.370	-26.457
2732.190	2.830	-27.426
2732.200	2.830	-28.451
2732.210	2.830	-30.136
2732.220	3.190	-31.234
2732.230	3.190	-32.886
2732.240	3.190	-33.692
2732.250	3.290	-34.578
2732.260	3.290	-35.237
2732.270	3.290	-35.457
2732.280	3.370	-36.336
2732.290	3.370	-37.319
2732.300	3.370	-38.345
2732.310	3.620	-38.345
2732.320	3.620	-38.711
2732.330	3.620	-37.865
2732.340	3.450	-37.865
2732.350	3.450	-37.785
2732.360	3.450	-37.052
2732.370	3.160	-37.052
2732.380	3.160	-36.247
2732.390	3.160	-33.984
2732.400	2.960	-33.984
2732.410	2.960	-32.739
2732.420	2.960	-30.542
2732.430	2.530	-30.542
2732.440	2.530	-29.297
2732.450	2.530	-26.514
2732.460	2.180	-26.514
2732.470	2.180	-24.756
2732.480	2.180	-23.071
2732.490	1.590	-21.194
2732.500	1.590	-19.289
2732.510	1.590	-17.312
2732.520	1.030	-15.920
2732.530	1.030	-14.008
2732.540	1.030	-12.250
2732.550	0.690	-10.512
2732.560	0.690	-9.194
2732.570	0.690	-7.875
2732.580	0.380	-6.411
2732.590	0.380	-4.968
2732.600	0.380	-3.430
2732.610	-0.160	-2.018
2732.620	-0.160	-0.334
2732.630	-0.160	1.562
2732.640	-0.730	3.247
2732.650	-0.730	5.570
2732.660	-0.730	7.767
2732.670	-1.280	9.918
2732.680	-1.280	11.896
2732.690	-1.280	14.435
2732.700	-1.970	16.632
2732.710	-1.970	19.273
2732.720	-1.970	21.410
2732.730	-2.600	23.534
2732.740	-2.600	25.439
2732.750	-2.600	27.717
2732.760	-3.050	29.156
2732.770	-3.050	30.521
2732.780	-3.050	32.205
2732.790	-3.280	33.230
2732.800	-3.280	34.345
2732.810	-3.280	34.767
2732.820	-3.380	35.413
2732.830	-3.380	35.926
2732.840	-3.380	36.764
2732.850	-3.400	36.024
2732.860	-3.400	35.977
2732.870	-3.400	36.124
2732.880	-3.220	35.611
2732.890	-3.220	35.221
2732.900	-3.220	34.472
2732.910	-2.880	33.540
2732.920	-2.880	32.807
2732.930	-2.880	31.928
2732.940	-2.630	30.724
2732.950	-2.630	30.251
2732.960	-2.630	29.812
2732.970	-2.610	29.153
2732.980	-2.610	29.153
2732.990	-2.610	28.518
2733.000	-2.650	28.225
2733.010	-2.650	28.125
2733.020	-2.650	27.759
2733.030	-2.500	27.173
2733.040	-2.500	26.367
2733.050	-2.500	25.415
2733.060	-2.010	24.609
2733.070	-2.010	23.291
2733.080	-2.010	22.046
2733.090	-1.620	21.021
2733.100	-1.620	19.629
2733.110	-1.620	18.896
2733.120	-1.570	18.237
2733.130	-1.570	17.139
2733.140	-1.570	16.699
2733.150	-1.400	16.113
2733.160	-1.400	15.088
2733.170	-1.400	14.429
2733.180	-1.070	13.550
2733.190	-1.070	12.378
2733.200	-1.070	11.499
2733.210	-0.700	10.181
2733.220	-0.700	8.789
2733.230	-0.700	7.617
2733.240	-0.320	6.079
2733.250	-0.320	4.517
2733.260	-0.320	3.271
2733.270	0.080	2.066
2733.280	0.080	0.553
2733.290	0.080	-0.619
2733.300	0.410	-1.998
2733.310	0.410	-3.243
2733.320	0.410	-4.195
2733.330	0.710	-5.440
2733.340	0.710	-6.465
2733.350	0.710	-7.930
2733.360	1.000	-8.563
2733.370	1.000	-10.035
2733.380	1.000	-12.110
2733.390	1.300	-12.110
2733.400	1.300	-13.076
2733.410	1.300	-15.639
2733.420	1.560	-15.639
2733.430	1.560	-16.811
2733.440	1.560	-18.544
2733.450	1.870	-18.544
2733.460	1.870	-20.036
2733.470	1.870	-21.606
2733.480	2.250	-21.606
2733.490	2.250	-22.925
2733.500	2.250	-24.756
2733.510	2.480	-25.781
2733.520	2.480	-25.781
2733.530	2.480	-26.953
2733.540	2.570	-27.393
2733.550	2.570	-27.832
2733.560	2.570	-28.345
2733.570	2.640	-28.345
2733.580	2.640	-28.491
2733.590	2.640	-29.224
2733.600	2.670	-29.224
2733.610	2.670	-29.150
2733.620	2.670	-29.736
2733.630	2.720	-29.736
2733.640	2.720	-29.883
2733.650	2.720	-29.750
2733.660	2.830	-30.555
2733.670	2.830	-30.409
2733.680	2.830	-31.141
2733.690	3.020	-31.654
2733.700	3.020	-31.621
2733.710	3.020	-32.061
2733.720	2.980	-32.061
2733.730	2.980	-31.328
2733.740	2.980	-31.035
2733.750	2.640	-31.022
2733.760	2.640	-29.891
2733.770	2.640	-29.451
2733.780	2.360	-28.073
2733.790	2.360	-26.828
2733.800	2.360	-25.396
2733.810	2.030	-24.077
2733.820	2.030	-22.906
2733.830	2.030	-21.644
2733.840	1.520	-20.472
2733.850	1.520	-18.934
2733.860	1.520	-17.502
2733.870	1.160	-14.705
2733.880	1.160	-14.705
2733.890	1.160	-13.167
2733.900	0.820	-11.849
2733.910	0.820	-10.750
2733.920	0.820	-9.432
2733.930	0.470	-8.396
2733.940	0.470	-7.078
2733.950	0.470	-5.833
2733.960	0.220	-4.514
2733.970	0.220	-3.343
2733.980	0.220	-1.422
2733.990	-0.280	-0.097
2734.000	-0.280	1.295
2734.010	-0.280	3.272
2734.020	-0.760	4.737
2734.030	-0.760	6.957
2734.040	-0.760	10.765
2734.050	-1.330	10.765
2734.060	-1.330	12.669
2734.070	-1.330	16.388
2734.080	-1.890	16.388
2734.090	-1.890	18.359
2734.100	-1.890	22.095
2734.110	-2.440	22.095
2734.120	-2.440	24.219
2734.130	-2.440	27.100
2734.140	-2.830	27.100
2734.150	-2.830	28.391
2734.160	-2.830	31.524
2734.170	-3.130	31.524
2734.180	-3.130	31.937
2734.190	-3.130	34.102
2734.200	-3.280	34.102
2734.210	-3.280	34.688
2734.220	-3.280	35.420
2734.230	-3.290	35.420
2734.240	-3.290	35.274
2734.250	-3.290	35.756
2734.260	-3.230	35.756
2734.270	-3.230	35.390
2734.280	-3.230	34.497
2734.290	-3.130	34.497
2734.300	-3.130	33.838
2734.310	-3.130	32.007
2734.320	-2.720	32.007
2734.330	-2.720	30.688
2734.340	-2.720	29.077
2734.350	-2.410	29.077
2734.360	-2.410	28.125
2734.370	-2.410	26.221
2734.380	-2.240	26.221
2734.390	-2.240	24.976
2734.400	-2.240	23.730
2734.410	-2.080	23.730
2734.420	-2.080	23.437
2734.430	-2.080	22.559
2734.440	-2.020	22.559
2734.450	-2.020	22.006
2734.460	-2.020	21.086
2734.470	-1.840	21.086
2734.480	-1.840	20.427
2734.490	-1.840	19.402
2734.500	-1.640	19.402
2734.510	-1.640	17.864
2734.520	-1.640	17.058
2734.530	-1.440	17.058
2734.540	-1.440	16.326
2734.550	-1.440	15.088
2734.560	-1.230	15.088
2734.570	-1.230	13.989
2734.580	-1.230	11.938
2734.590	-0.980	11.938
2734.600	-0.980	10.767
2734.610	-0.980	9.961
2734.620	-0.590	8.822
2734.630	-0.590	7.797
2734.640	-0.590	6.479
2734.650	-0.220	5.453
2734.660	-0.220	3.817
2734.670	-0.220	2.572
2734.680	0.110	1.221
2734.690	0.110	0.269
2734.700	0.110	-0.684
2734.710	0.400	-1.855
2734.720	0.400	-3.232
2734.730	0.400	-4.330
2734.740	0.710	-5.669
2734.750	0.710	-6.547
2734.760	0.710	-7.768
2734.770	1.020	-8.720
2734.780	1.020	-10.030
2734.790	1.020	-11.202
2734.800	1.340	-12.287
2734.810	1.340	-13.312
2734.820	1.340	-14.387
2734.830	1.640	-15.778
2734.840	1.640	-16.954
2734.850	1.640	-18.419
2734.860	2.020	-19.152
2734.870	2.020	-20.250
2734.880	2.020	-20.885
2734.890	2.190	-21.984
2734.900	2.190	-22.949
2734.910	2.190	-24.202
2734.920	2.400	-25.228
2734.930	2.400	-25.814
2734.940	2.400	-26.947
2734.950	2.600	-26.947
2734.960	2.600	-27.826
2734.970	2.600	-29.144
2734.980	2.750	-29.144
2734.990	2.750	-29.804
2735.000	2.750	-30.821
2735.010	2.900	-30.821
2735.020	2.900	-30.808
2735.030	2.900	-31.101
2735.040	2.990	-32.099
2735.050	2.990	-31.701
2735.060	2.990	-31.701
2735.070	2.950	-32.213
2735.080	2.950	-32.360
2735.090	2.950	-32.653
2735.100	3.030	-32.872
2735.110	3.030	-33.239
2735.120	3.030	-33.252
2735.130	3.170	-33.545
2735.140	3.170	-33.179
2735.150	3.170	-33.179
2735.160	2.950	-33.398
2735.170	2.950	-33.032
2735.180	2.950	-32.886
2735.190	2.900	-32.666
2735.200	2.900	-32.227
2735.210	2.900	-31.421
2735.220	2.860	-31.274
2735.230	2.860	-30.615
2735.240	2.860	-29.443
2735.250	2.380	-28.564
2735.260	2.380	-27.026
2735.270	2.380	-25.415
2735.280	1.700	-23.804
2735.290	1.700	-21.753
2735.300	1.700	-19.629
2735.310	1.210	-17.871
2735.320	1.210	-15.755
2735.330	1.210	-13.778
2735.340	0.810	-12.253
2735.350	0.810	-10.568
2735.360	0.810	-8.957
2735.370	0.350	-7.346
2735.380	0.350	-5.954
2735.390	0.350	-4.369
2735.400	-0.090	-2.831
2735.410	-0.090	-0.837
2735.420	-0.090	2.833
2735.430	-0.610	2.833
2735.440	-0.610	4.531
2735.450	-0.610	8.779
2735.460	-1.160	8.779
2735.470	-1.160	10.976
2735.480	-1.160	15.617
2735.490	-1.870	15.617
2735.500	-1.870	17.495
2735.510	-1.870	21.970
2735.520	-2.450	21.970
2735.530	-2.450	23.948
2735.540	-2.450	27.683
2735.550	-2.850	27.683
2735.560	-2.850	29.075
2735.570	-2.850	30.686
2735.580	-3.230	32.005
2735.590	-3.230	33.323
2735.600	-3.230	34.668
2735.610	-3.530	35.223
2735.620	-3.530	36.102
2735.630	-3.530	37.054
2735.640	-3.670	37.860
2735.650	-3.670	38.006
2735.660	-3.670	38.372
2735.670	-3.570	38.006
2735.680	-3.570	38.079
2735.690	-3.570	37.567
2735.700	-3.290	37.274
2735.710	-3.290	36.621
2735.720	-3.290	36.035
2735.730	-3.010	35.010
2735.740	-3.010	33.911
2735.750	-3.010	33.472
2735.760	-2.910	32.959
2735.770	-2.910	32.373
2735.780	-2.910	31.494
2735.790	-2.760	31.201
2735.800	-2.760	30.542
2735.810	-2.760	30.103
2735.820	-2.630	29.297
2735.830	-2.630	28.418
2735.840	-2.630	27.832
2735.850	-2.300	26.953
2735.860	-2.300	25.854
2735.870	-2.300	24.976
2735.880	-2.000	24.170
2735.890	-2.000	22.778
2735.900	-2.000	21.826
2735.910	-1.750	20.947
2735.920	-1.750	19.849
